timestamp,open,high,low,close,volume
1540000000000,7110,7114.1999999999998,7117,7110,27.990541
1540000000000,7115.3000000000002,7116.5,7119,7114.1000000000004,73.424170000000004
1540000000000,7116.5,7111.1999999999998,7116.6000000000004,7111.1999999999998,7.9910540000000001
1540000000000,7111.1999999999998,7111.1999999999998,7111.3000000000002,7111.1999999999998,1.1189038
1540000000000,7111.1999999999998,7111.1999999999998,7111.3000000000002,7111.1999999999998,1.1656929
1540000000000,7111.1999999999998,7111.1999999999998,7111.3000000000002,7111.1999999999998,4.3069077
1540000000000,7111.1999999999998,7103.1999999999998,7111.1999999999998,7103.1000000000004,9.3580349999999992
1540000000000,7103.1700000000001,7093.7563,7103.1700000000001,7093.6999999999998,23.559788000000001
1540000000000,7093.6999999999998,7090.3999999999996,7093.6999999999998,7090.3999999999996,1.6961581999999999
1540000000000,7090.5,7093.1999999999998,7099,7090.5,9.9226569999999992
1540000000000,7093.3000000000002,7093.1999999999998,7093.5,7093.1999999999998,1.9777089000000001
1540000000000,7093.1999999999998,7090,7093.1999999999998,7090,2.528626
1540000000000,7090,7090.1000000000004,7090.1000000000004,7090,0.63532263
1540000000000,7090.1000000000004,7090.1000000000004,7090.1000000000004,7090,0.98667009999999999
1540000000000,7090.1000000000004,7088.1000000000004,7090.1000000000004,7088,11.380921000000001
1540000000000,7088.1000000000004,7081.1999999999998,7088.1000000000004,7081.1000000000004,10.675507
1540000000000,7081,7080.8999999999996,7081,7080.6000000000004,11.059518000000001
1540000000000,7081.4375,7077.1999999999998,7081.5,7077.1999999999998,18.113095999999999
1540000000000,7077.1999999999998,7077.1999999999998,7077.3000000000002,7077.1999999999998,4.4447010000000002
1540000000000,7077.1999999999998,7077.6000000000004,7077.6000000000004,7077.1999999999998,14.745545999999999
1540000000000,7081.1000000000004,7078.5,7083.6000000000004,7077.8999999999996,2.0516736999999998
1540000000000,7078.1000000000004,7078.3000000000002,7078.6000000000004,7078.1000000000004,2.0686083000000002
1540000000000,7078.3999999999996,7081.8999999999996,7082.1999999999998,7078.3000000000002,4.8436456000000003
1540000000000,7081.8999999999996,7080.3000000000002,7081.8999999999996,7078.3000000000002,6.7916702999999998
1540000000000,7080.3999999999996,7079,7080.3999999999996,7079,3.3656225000000002
1540000000000,7079.1999999999998,7077.6999999999998,7079.1999999999998,7077.5,26.678246999999999
1540000000000,7077.6999999999998,7077.6000000000004,7077.6999999999998,7077.6000000000004,11.958527999999999
1540000000000,7077.6999999999998,7072.5,7077.6999999999998,7072.1000000000004,11.624389000000001
1540000000000,7072.5,7072.6000000000004,7072.6000000000004,7072.5,0.52649117000000001
1540000000000,7072.6000000000004,7074,7074,7072.5,1.4228670999999999
1540000000000,7073.8999999999996,7074,7074,7073.8999999999996,1.3094171999999999
1540000000000,7073.9106000000002,7078.1999999999998,7078.1999999999998,7073.8999999999996,1.1273903999999999
1540000000000,7077.1999999999998,7081.5,7096.8999999999996,7077.1999999999998,68.496110000000002
1540000000000,7081.5,7082.8999999999996,7082.8999999999996,7081.5,5.1860312999999998
1540000000000,7082.8999999999996,7083,7083,7082.8999999999996,0.48737730000000001
1540000000000,7083.8999999999996,7089.6000000000004,7089.6000000000004,7083.8000000000002,0.085563840000000002
1540000000000,7087,7092.1999999999998,7092.6000000000004,7087,0.58116610000000002
1540000000000,7091.1999999999998,7087.5,7092.3999999999996,7086.8000000000002,8.0614749999999997
1540000000000,7088,7086.6999999999998,7091.6999999999998,7086.6999999999998,0.53932904999999998
1540000000000,7086.6000000000004,7074.6999999999998,7086.6000000000004,7074.6999999999998,3.3407273000000002
1540000000000,7074.6999999999998,7074.6999999999998,7074.6999999999998,7074.6999999999998,1.1255827
1540000000000,7074.8000000000002,7074.8000000000002,7074.8000000000002,7074.8000000000002,0.050000000000000003
1540000000000,7074.8000000000002,7074.8000000000002,7074.8000000000002,7074.8000000000002,3.2781400000000001
1540000000000,7074.8000000000002,7074.8000000000002,7074.8000000000002,7074.6999999999998,7.2517579999999997
1540000000000,7074.8000000000002,7074.6999999999998,7074.8000000000002,7074.6999999999998,2.1008985
1540000000000,7074.6999999999998,7074.3999999999996,7074.8000000000002,7074.3999999999996,0.10635546
1540000000000,7074,7072.3999999999996,7074,7072.3000000000002,4.8234614999999996
1540000000000,7072.3999999999996,7069.1999999999998,7072.3999999999996,7068.5,21.902632000000001
1540000000000,7069.3000000000002,7065.8000000000002,7069.3000000000002,7064,12.929111499999999
1540000000000,7065.5,7068.6999999999998,7068.8999999999996,7065.5,4.1412787
1540000000000,7068.3999999999996,7068.3000000000002,7068.8999999999996,7066.8999999999996,3.5014810000000001
1540000000000,7068.3999999999996,7068.8999999999996,7068.8999999999996,7068.3000000000002,0.39097377999999999
1540000000000,7068.8999999999996,7068.8999999999996,7068.8999999999996,7068.8000000000002,12.620505
1540000000000,7068.8999999999996,7068.8999999999996,7068.8999999999996,7068.8860000000004,3.8017292
1540000000000,7068.8999999999996,7063.1999999999998,7068.8999999999996,7063.1999999999998,8.9357349999999993
1540000000000,7062,7055.8999999999996,7062,7055.8999999999996,23.623305999999999
1540000000000,7055.8999999999996,7055.1000000000004,7055.8999999999996,7055,11.460751999999999
1540000000000,7055,7055,7055.1000000000004,7045.3999999999996,156.73697000000001
1540000000000,7053.6000000000004,7056,7056,7047.5,14.943244
1540000000000,7056.8000000000002,7056.1000000000004,7056.8000000000002,7056,1.5997804
1540000000000,7056.0796,7047.8000000000002,7056.0796,7047.6999999999998,0.54601270000000002
1540000000000,7048.1953000000003,7049.8000000000002,7050.0595999999996,7048.1953000000003,129.49871999999999
1540000000000,7049.1999999999998,7054.5,7054.5,7049.1999999999998,0.16195000000000001
1540000000000,7053.8999999999996,7053,7054.6999999999998,7053,1.3683886999999999
1540000000000,7052.8999999999996,7050.5,7052.8999999999996,7050.0102999999999,0.72045840000000005
1540000000000,7050.6000000000004,7045,7050.6000000000004,7045,25.091132999999999
1540000000000,7045,7037.3999999999996,7045,7028.1000000000004,78.000370000000004
1540000000000,7037.3999999999996,7038.1000000000004,7038.1000000000004,7028.3999999999996,46.216140000000003
1540000000000,7038.8000000000002,7040.8999999999996,7042.3999999999996,7038.6999999999998,1.2453022
1540000000000,7040.8999999999996,7038.1999999999998,7041.6704,7032.6000000000004,12.143746
1540000000000,7038.1000000000004,7037.6000000000004,7038.1999999999998,7037.6000000000004,0.46007355999999999
1540000000000,7037.6972999999998,7036.3000000000002,7037.6972999999998,7035,1.8070151000000001
1540000000000,7036.2669999999998,7040.9946,7041,7035,26.662769999999998
1540000000000,7041,7045.3000000000002,7052.1999999999998,7041,26.613555999999999
1540000000000,7045.6000000000004,7046.1999999999998,7046.6000000000004,7045.6000000000004,0.15586897999999999
1540000000000,7046.8000000000002,7049.3000000000002,7049.6000000000004,7046.8000000000002,0.47991020000000001
1540000000000,7048.3000000000002,7045.5,7048.3000000000002,7045.1000000000004,4.8986707000000003
1540000000000,7046.3000000000002,7045.6000000000004,7046.3000000000002,7045.6000000000004,0.21310756
1540000000000,7045.5,7037.8000000000002,7045.5,7030.1000000000004,31.498753000000001
1540000000000,7039,7037.0434999999998,7041.1000000000004,7031.8000000000002,20.829640000000001
1540000000000,7037.0434999999998,7037.0434999999998,7037.0434999999998,7037.0434999999998,0
1540000000000,7038.5186000000003,7039,7039,7038.5,0.44920086999999997
1540000000000,7040,7040.6000000000004,7040.6000000000004,7040,0.46213167999999999
1540000000000,7040.6000000000004,7040.6000000000004,7040.6000000000004,7040.6000000000004,2.812217
1540000000000,7040.6000000000004,7040.5,7040.6000000000004,7040.5,6.6526627999999999
1540000000000,7040.6000000000004,7040.6000000000004,7040.6000000000004,7040.5299999999997,6.6453815000000001
1540000000000,7040.6000000000004,7041.8000000000002,7041.8000000000002,7040.6000000000004,8.6182879999999997
1540000000000,7043.1999999999998,7048.8999999999996,7048.8999999999996,7043.1999999999998,0.21920700000000001
1540000000000,7048.8999999999996,7053.3999999999996,7053.3999999999996,7048.8999999999996,3.9976375000000002
1540000000000,7054.1000000000004,7055.5,7055.6000000000004,7054.1000000000004,0.90101134999999999
1540000000000,7055.5,7053,7055.6000000000004,7053,7.9520283000000003
1540000000000,7053.3999999999996,7053.3999999999996,7053.3999999999996,7053.3999999999996,0.02
1540000000000,7054,7053.0810000000001,7054,7053,0.32838099999999998
1540000000000,7053.0810000000001,7053,7053.0810000000001,7053,1.1572001999999999
1540000000000,7053,7053,7053.1000000000004,7053,15.870241999999999
1540000000000,7053,7053,7053.1000000000004,7053,3.3496326999999999
1540000000000,7053,7048.973,7053.1000000000004,7048.8999999999996,2.4667903999999998
1540000000000,7048.8999999999996,7046.9219999999996,7048.8999999999996,7046.8999999999996,1.6121972
1540000000000,7046.8999999999996,7042.3000000000002,7046.9219999999996,7042.3000000000002,0.28500170000000002
1540000000000,7041.8999999999996,7041.8999999999996,7041.8999999999996,7041.8000000000002,4.5660815000000001
1540000000000,7041.8999999999996,7041.8999999999996,7041.8999999999996,7041.8000000000002,0.75136393000000001
1540000000000,7041.8999999999996,7040,7041.8999999999996,7040,42.493293999999999
1540000000000,7040,7040,7040,7040,0.36218756000000002
1540000000000,7040,7035,7040,7035,6.440143
1540000000000,7034.8999999999996,7032.8999999999996,7034.8999999999996,7031.5,21.967282999999998
1540000000000,7032.8000000000002,7032.8000000000002,7032.8999999999996,7032.8000000000002,0.16213152
1540000000000,7032.8999999999996,7035.5,7037.6999999999998,7032.8999999999996,2.2181126999999998
1540000000000,7037.1000000000004,7035.6999999999998,7037.1000000000004,7035.6999999999998,1.0549246999999999
1540000000000,7034.3000000000002,7034.1999999999998,7035.3999999999996,7034.1000000000004,1.5000302999999999
1540000000000,7035.6999999999998,7035.6000000000004,7035.6999999999998,7035.6000000000004,9.9885959999999994
1540000000000,7035.6999999999998,7036.1999999999998,7036.8999999999996,7035.6999999999998,9.0055060000000005
1540000000000,7036.5,7036.1999999999998,7036.5,7036,1.5549999999999999
1540000000000,7036,7036,7036.1000000000004,7036,0.37583840000000002
1540000000000,7036.1000000000004,7036,7036.1000000000004,7036,0.59999999999999998
1540000000000,7036.1000000000004,7036,7036.6000000000004,7036,3.3476632
1540000000000,7036.1000000000004,7039,7044.3999999999996,7036.1000000000004,23.264199999999999
1540000000000,7040,7043.5,7045,7040,5.7319436000000001
1540000000000,7044.6999999999998,7045,7045,7044.6000000000004,5.1163753999999999
1540000000000,7045,7049.3999999999996,7049.3999999999996,7045,12.582124
1540000000000,7049.3622999999998,7053.6000000000004,7055,7049.3622999999998,1.2140268000000001
1540000000000,7051.8999999999996,7052,7052.1999999999998,7051.5,0.94494
1540000000000,7051.8999999999996,7049.3999999999996,7051.8999999999996,7049.3999999999996,0.64382099999999998
1540000000000,7049.3000000000002,7048,7049.3000000000002,7045.3000000000002,1.0192329
1540000000000,7048.8000000000002,7048.8000000000002,7048.8999999999996,7048.8000000000002,0.077030959999999996
1540000000000,7048.8999999999996,7051,7052.6000000000004,7048.8999999999996,3.6561002999999999
1540000000000,7052.3000000000002,7053,7053,7052.1999999999998,1.137
1540000000000,7053.1000000000004,7054.1999999999998,7054.1999999999998,7053.1000000000004,0.44027737
1540000000000,7054.1000000000004,7051.3999999999996,7054.1000000000004,7051.3999999999996,0.95945287000000001
1540000000000,7053.3000000000002,7053.3000000000002,7053.3999999999996,7051.5,1.09056
1540000000000,7053.3999999999996,7053.6999999999998,7054,7053.3999999999996,0.66500000000000004
1540000000000,7053.5,7050.6999999999998,7053.6000000000004,7050.6000000000004,1.8796674
1540000000000,7050.6405999999997,7047.8000000000002,7050.6405999999997,7047.8000000000002,2.0712058999999998
1540000000000,7047.6000000000004,7047.6999999999998,7047.6999999999998,7047.6000000000004,0.82974314999999998
1540000000000,7047.6000000000004,7047.6999999999998,7047.6999999999998,7047.6000000000004,0.314
1540000000000,7047.6999999999998,7047.8000000000002,7047.8000000000002,7047.6999999999998,0.041101459999999999
1540000000000,7047.8999999999996,7049.3000000000002,7049.3000000000002,7047.8842999999997,3.9772775
1540000000000,7049.1000000000004,7048.8999999999996,7049.1000000000004,7048,2.3349657000000001
1540000000000,7049,7048.8999999999996,7049,7048.8999999999996,0.31858799999999998
1540000000000,7049,7047.6000000000004,7049,7047.6000000000004,1.0746623
1540000000000,7047.6189999999997,7047.6999999999998,7047.8999999999996,7047.6189999999997,2.4357907999999999
1540000000000,7047.8000000000002,7046.1999999999998,7047.8000000000002,7042.6000000000004,2.9815135000000001
1540000000000,7046,7048.1000000000004,7050,7046,3.8535656999999999
1540000000000,7047,7047.1000000000004,7047.1000000000004,7047,0.742201
1540000000000,7047,7047.8999999999996,7047.8999999999996,7047,0.2477
1540000000000,7047.8000000000002,7050,7050,7047.3999999999996,6.2921753000000002
1540000000000,7049.6999999999998,7049,7049.6999999999998,7048.1000000000004,0.20752539
1540000000000,7049,7049,7049.5,7048,1.5956028
1540000000000,7049.1000000000004,7050,7050,7049.1000000000004,1.9479192000000001
1540000000000,7049.5,7050,7050,7049.5,0.080934359999999997
1540000000000,7050,7049.8999999999996,7050,7049.8999999999996,0.43304910000000002
1540000000000,7049.8999999999996,7050,7050,7049.8999999999996,0.66121180000000002
1540000000000,7050,7051.1999999999998,7051.1999999999998,7050,20.028696
1540000000000,7051.2163,7054.1999999999998,7054.1999999999998,7051.2163,2.4770946999999999
1540000000000,7054.1999999999998,7054.5,7054.5,7054.1999999999998,0.20000000000000001
1540000000000,7054.5,7055.3999999999996,7056.1999999999998,7054.5,4.1796265000000004
1540000000000,7055.5,7054.1999999999998,7055.6000000000004,7054.1999999999998,2.1801522000000002
1540000000000,7054,7051.8000000000002,7055.1999999999998,7051.8000000000002,3.1384162999999998
1540000000000,7053.6000000000004,7053.6000000000004,7053.6999999999998,7053.6000000000004,0.071868769999999998
1540000000000,7053.3000000000002,7053.5,7053.5,7053.3000000000002,0.075713829999999996
1540000000000,7053.5,7051.3065999999999,7053.5,7051.3065999999999,0.91500000000000004
1540000000000,7052,7051.3000000000002,7052,7051.1000000000004,1.0140331
1540000000000,7051.1999999999998,7051.3000000000002,7051.3000000000002,7051.1999999999998,0.25915933000000002
1540000000000,7051.8999999999996,7051.8999999999996,7051.8999999999996,7051.8999999999996,0.32269999999999999
1540000000000,7052,7051.6000000000004,7052,7051.6000000000004,2.6478183
1540000000000,7051.6000000000004,7051.5,7051.6000000000004,7051.5,0.072590710000000003
1540000000000,7051.5,7051.5,7051.5,7051.5,0.0056709999999999998
1540000000000,7052,7052.8999999999996,7056.1000000000004,7052,0.35110000000000002
